@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'guillermo pacheco','no entiendo lo de una futura reutilizacion'
?,'','guardar informacion que puede servir para un futuro.'
?,'','no se si es los nuevos, porque se basan en los anteriores supuestamente para despues encontrar una posible solucion en base a esos casos hallados'
?,'','por ej, un registro de un empleado.'
?,'','    la experiencia útil se guarda para una futura reutilización, y el caso base se actualiza por un nuevo caso aprend   '
?,'','Durante la etapa de almacenamiento, la experiencia útil se guarda para una futura reutilización, y el caso base se actualiza por un nuevo caso aprendido. El sistema selecciona la información del caso que se va a almacenar, la forma en que lo va a guardar y los estructuras de indexación que va a utilizar para luego lograr una mejor ubicación y una breve recuperación.'
?,'guillermo pacheco','osea que almacena los casos previos, y las soluciones que se obtuvieron hasta el momento'
?,'guillermo pacheco','seria eso'
?,'guillermo pacheco','??'
?,'','se actualizan los casos para posibles reutilizaciones'
?,'','claro'
?,'','Tal cual.'
?,'','les parece bien ahí??'
?,'','Por mi si.'
?,'guillermo pacheco','si , el caso base seria la solucional problema que buscamos'
?,'','el caso base es el anterior, y se actualizaç'
?,'','a mi entender'
?,'','con el nuevo aprendido'
?,'','dalta uso y evaluacion'
?,'','Esta bien ahi'
?,'','y ya tengo sueño, asi que sigamos jaja'
?,'guillermo pacheco','dale como gusten'
?,'','que falta de la parte uno?'
?,'','que poca juventud jaja'
?,'guillermo pacheco','   La reutilización de los casos tiene mucha importancia ya que con una correcta implementación de esta técnica nos permitirá mejorar la forma en que aprovechamos las características que tienen los casos y por lo tanto mejorará la forma en que construimos la solución final del problema.'
?,'guillermo pacheco',' '
?,'guillermo pacheco','La reutilización de los casos recuperados se fundamenta básicamente en dos aspectos:'
?,'guillermo pacheco',' '
?,'guillermo pacheco','Las diferencias entre el caso recuperado de la base de conocimientos y el nuevo caso.'
?,'guillermo pacheco',' '
?,'guillermo pacheco','Que parte del caso recuperado de la base de conocimiento puede ser utilizado en el nuevo caso.'
?,'guillermo pacheco',' '
?,'guillermo pacheco','Para todo esto existen una serie de técnicas que procederemos a describir que nos permitirán mejorar la forma en que reutilizamos los casos existentes en el sistema.'
?,'guillermo pacheco',' '
?,'guillermo pacheco','Copiar'
?,'guillermo pacheco',' '
?,'guillermo pacheco','En los procesos de clasificación más simples los que se hace es en primer lugar una abstracción de las características del caso que queremos reutilizar olvidándonos de toda aquella información no relevante. Todas estas características son copiadas al nuevo caso que estamos construyendo. Como podemos ver es un método muy sencillo pero hay que tener en cuenta varias cosas como son las diferencias entre los dos casos y que muchas veces no se pueden copiar directamente algunas características sin antes adaptarlas. Este proceso de adaptación lo vemos a continuación.'
?,'guillermo pacheco',' '
?,'guillermo pacheco','Adaptar'
?,'','uso se refiere a reutilizacion??'
?,'guillermo pacheco','eso tendria que ver con el uso '
?,'guillermo pacheco','claro el uso de los casos alamcenados'
?,'','barbaro'
?,'guillermo pacheco','y lo adaptar o copiar tiene que ver como los evalua a mi entender '
?,'','   La reutilización de casos es el proceso de transformar una solución recuperada en una solución apropiada para el problema actual. Se ha llegado a argumentar que la reutilización es el paso más importante del razonamiento basado en casos, ya que incorpora inteligencia a lo que, de no ser así, sería un mero proceso de reconocimiento de patrones.    '
?,'','quedara entendible poniendo reutilizacion?'
?,'guillermo pacheco','Para ello existen principalmente 2 tecnicas..'
?,'','quedará*'
?,'','   A este respecto hay que considerar:'
?,'',' '
?,'','- Se habla de reutilización transformacional cuando lo que se reutiliza es la solución del caso previo recuperado. Debemos tener en cuenta que, si bien es lo más habitual, no siempre es necesario modificar la solución recuperada, sino que podría usarse como solución al problema actual sin ninguna modificación.'
?,'',' '
?,'','- Se habla de reutilización derivacional cuando lo que se reutiliza es el método que construyó la solución del caso previo recuperado. De la misma manera, no siempre es necesario modificar esa secuencia de pasos que se siguió para obtener la solución recuperada, sino que podría usarse sin ninguna modificación. '
?,'',' '
?,'','- Cuando se recupera más de un caso, se puede obtener una solución a partir de los múltiples casos, o se puede optar por presentar varias soluciones.    '
?,'','      La reutilización de casos es el proceso de transformar una solución recuperada en una solución apropiada para el problema actual. Se ha llegado a argumentar que la reutilización es el paso más importante del razonamiento basado en casos, ya que incorpora inteligencia a lo que, de no ser así, sería un mero proceso de reconocimiento de patrones.    '
?,'',' '
?,'','      A este respecto hay que considerar:'
?,'',' '
?,'','- Se habla de reutilización transformacional cuando lo que se reutiliza es la solución del caso previo recuperado. Debemos tener en cuenta que, si bien es lo más habitual, no siempre es necesario modificar la solución recuperada, sino que podría usarse como solución al problema actual sin ninguna modificación.'
?,'',' '
?,'','- Se habla de reutilización derivacional cuando lo que se reutiliza es el método que construyó la solución del caso previo recuperado. De la misma manera, no siempre es necesario modificar esa secuencia de pasos que se siguió para obtener la solución recuperada, sino que podría usarse sin ninguna modificación.'
?,'',' '
?,'',' '
?,'','- Cuando se recupera más de un caso, se puede obtener una solución a partir de los múltiples casos, o se puede optar por presentar varias soluciones.    '
?,'guillermo pacheco','para mi que con lo que mandaste primero'
?,'guillermo pacheco','y desarrolando las tecnicas de copiar o adaptar estaria'
?,'',' es lo que hay en el pdf que está completo'
?,'','oki'
?,'','Coincido con guillermo'
?,'','sino capaz queda demasiado extenso.'
?,'guillermo pacheco','sisi  esta buenisimo ese'
?,'','   ES DECIR, ESTO:   La reutilización de casos es el proceso de transformar una solución recuperada en una solución apropiada para el problema actual. Se ha llegado a argumentar que la reutilización es el paso más importante del razonamiento basado en casos, ya que incorpora inteligencia a lo que, de no ser así, sería un mero proceso de reconocimiento de patrones.    '
?,'',' '
?,'',' '
?,'','+ TÉCNICAS'
?,'','Exacto'
?,'guillermo pacheco','claro, eso!'
?,'guillermo pacheco','👍'
?,'guillermo pacheco','👏'
?,'guillermo pacheco',''
?,'guillermo pacheco',''
?,'','A VER '
?,'','En el word tendriamos que poner una especia de titulos pequeños para diferenciarlos mas alla de que se entiendan.'
?,'','lo de las técnicas que dice'
?,'','bueno dale'
?,'','para que quede mas prolijo, nose si les parece.'
?,'','Claro, podrias ponerle (tambien conocido como Uso) no ?'
?,'','en la primera vez qe nombras reutilizacion, asi ya dsp lo tomas como que estamos hablando sobre eso'
?,'','ahi va quedando joya'
?,'','mas alla que se sobreentiende'
?,'guillermo pacheco','   Para todo esto existen una serie de técnicas: '
?,'guillermo pacheco',' '
?,'guillermo pacheco','Copiar'
?,'guillermo pacheco',' '
?,'guillermo pacheco','En los procesos de clasificación más simples los que se hace es en primer lugar una abstracción de las características del caso que queremos reutilizar olvidándonos de toda aquella información no relevante. Todas estas características son copiadas al nuevo caso que estamos construyendo.Hhay que tener en cuenta que muchas veces no se pueden copiar directamente algunas características sin antes adaptarlas. '
?,'guillermo pacheco',' '
?,'guillermo pacheco','Adaptar'
?,'guillermo pacheco',' '
?,'guillermo pacheco','Existen dos maneras diferentes para rehusar los casos, o bien rehusar directamente toda las solución del caso en el que nos basamos o bien reutilizar el método que utilizamos para llegar a la solución de ese caso, es decir la manera en que conseguimos llegar a esa solución. Resulta evidente que en la reutilización de un caso, este caso no es el mismo que estamos intentando solucionar actualmente y por lo tanto las soluciones que tenemos en la base de conocimiento no serán en la mayoría de los casos soluciones que ofrecer para solucionar el nuevo. Así pues, todo y que no puedan ser aplicadas las características del caso que tenemos en la base de conocimiento sobre el nuevo caso si que se puede adaptar estas para el nuevo caso mediante una operación de adaptación. Estas operaciones tienen que ser organizadas de alguna manera, y una manera de hacerlo es indexándolas mediante las diferencias entre los dos casos.'
?,'guillermo pacheco','el adaptar todavia no estaba jaja'
?,'','jaja'
?,'','ahi las mande al word'
?,'','brenda estaba emprolijando'
?,'','ok!'
?,'','queda evualiacion de casos nomas cierto?'
?,'','la ultima parte no esta muy entendible'
?,'','Adaptar: este caso no es el mismo que estamos intentando solucionar actualmente y, por lo tanto, las soluciones que tenemos en la base de conocimiento no serán en la mayoría de los casos soluciones que ofrecer para solucionar el nuevo. Así pues, todo y que no puedan ser aplicadas las características del caso que tenemos en la base de conocimiento sobre el nuevo caso si que se puede adaptar estas para el nuevo caso mediante una operación de adaptación. Estas operaciones tienen que ser organizadas de alguna manera, y una manera de hacerlo es indexándolas mediante las diferencias entre los dos casos.'
?,'guillermo pacheco','nono faltaba lo eso'
?,'','qué? no entendí'
?,'','Adaptar: este caso no es el mismo que estamos intentando solucionar actualmente y, por lo tanto, las soluciones que tenemos en la base de conocimiento no serán, en la mayoría de los casos, soluciones que ofrecer para solucionar el nuevo (SOLUCIONES PARA OFRECER SOLUCIONAR, REDUNDANTE). Así pues, todo y que no puedan ser aplicadas (HAY QUE REDACTARLO BIEN) las características del caso que tenemos en la base de conocimiento sobre el nuevo caso si que se puede adaptar estas para el nuevo caso mediante una operación de adaptación. Estas operaciones tienen que ser organizadas de alguna manera, y una manera de hacerlo es indexándolas mediante las diferencias entre los dos casos.'
?,'guillermo pacheco','ahi lo estoy modificando en el docu'
?,'guillermo pacheco','con el "éstas" esta haciendo referencia a las caracteristicas'
?,'guillermo pacheco','o no se entiende?'
?,'','me parece que se confunde'
?,'','o sea podria dar a confusion'
?,'guillermo pacheco','que solucion me plantearias?'
?,'','si se entiende'
?,'','estamos hablando de ls caracteristicas'
?,'','Si dejalo entonces,'
?,'','no se habla de otra cosa en plural y menos en femenino'
?,'','delante de la coma hablamos de que no es posible encontrar un caso con CARACTERÍSTICAS similares, por eso hay que adaptarlas'
?,'','queda bien'
?,'guillermo pacheco','como quieran chicos, para mi tambien se entiende'
?,'guillermo pacheco','pero si le encuentran otra forma, bienvenido sea'
?,'guillermo pacheco','jaja'
?,'','evaluacion'
?,'','Sii, fue !{'
?,'guillermo pacheco','Evaluación de la solución'
?,'guillermo pacheco',' '
?,'guillermo pacheco','La evaluación de la solución se realiza aplicando la propia solución en el mundo real, es decir probando que sucedería si aplicásemos la solución obtenido en el contexto que se nos había producido el problema. Es evidente que la solución no tiene por qué probarse directamente sobre el mundo real, sino que este mundo puede simularse y recoger los datos que se obtienen de esta simulación. El tiempo que tardamos en ver los resultados de la prueba pueden variar dependiendo del contexto en el que nos encontremos pero lo que si que es cierto es que el resultado que obtendremos de estas pruebas es si la elección de esta solución ha sido correcta o no. Para ello tendremos que comprar los valores obtenidos como solución de la aplicación de la solución en el contexto con los valores que esperábamos obtener, ya sea el correcto funcionamiento de un sistema, la correcta solución de un problema, etc. Por lo tanto como resultado final de esta evaluación obtendremos si la solución propuesta se ha comportado como esperábamos en el contexto de pruebas.'
?,'guillermo pacheco','esto dice de la solucion'
?,'guillermo pacheco','sera lo mismo?'
?,'','es donde se verifica si la solucion tiene exito'
?,'','estoy fabricando algo con mis palabras'
?,'','de la evaluacion'
?,'','ahora lo mando y fijense que les parece.'
?,'guillermo pacheco','dale joya!'
?,'','joyaaa'
?,'','      '
?,'','Para corroborar si lo realizado esta de manera correcta, se debe proceder a una validaci'
?,'','ó'
?,'','n de lo que se ha hecho. Las soluciones tantos correctas, como incorrectas son de gran importancia, ya que en el caso de las incorrectas sirven para ser guardadas en la base de datos y no se vuelvan a cometer nuevamente esos errores, y de esta manera, generar resultados eficientes, mientras que las correctas son guardadas directamente.'
?,'',' '
?,'','  '
?,'','Por otra parte, la evaluaci'
?,'','ó'
?,'','n de los casos se divide en dos etapas, las cuales son la evaluaci'
?,'','ó'
?,'','n de la soluci'
?,'','ó'
?,'','n y la otra es la reparaci'
?,'','ó'
?,'','n de los errores.'
?,'',' '
?,'','  '
?,'','Cuando nos referimos a la evaluaci'
?,'','ó'
?,'','n '
?,'',' '
?,'','de la soluci'
?,'','ó'
?,'','n, hacemos referencia a si es correcta o no dicha soluci'
?,'','ó'
?,'','n, si es correcta ser'
?,'','á'
?,'',' guardada en la base de datos, mientras que si no es correcta, se soluciona dicho problema y se aprende del mismo.'
?,'',' '
?,'','  '
?,'','Luego de realizada la evaluaci'
?,'','ó'
?,'','n, se procede a la reparaci'
?,'','ó'
?,'','n de errores que nos dio la experiencia realizada. '
?,'',' '
?,'','  '
?,'','nose si estara todo bien.'
?,'','dice arriba y abajo lo miso'
?,'','jajaja'
?,'','sisis acabo de darme cuenta jaa'
?,'','hay que cambiar un poco'
?,'','pero si, esta bien, y va a quedar conciso'
?,'','me quedo incompleta la aprte de reparacion de errores.'
?,'','parte'
?,'guillermo pacheco','sisi para mi estaria'
?,'','a ver si uedo armar eso'
?,'','metanle mano nomas'
?,'','sobre todo a la parte de las etapas'
?,'guillermo pacheco','el proceso de corrección de los errores no solamente se persigue la corrección de los propios errores que presenta la solución, sino que lo que se pretende es añadir un nuevo caso al sistema  referenciado como error. Esto  también es un conocimiento, ya que ayudara al sistema experto en la toma de futuras decisiones permitiendo que el sistema no vuelva a cometer los mismos errores.'
?,'guillermo pacheco',' Además estos casos erróneos pueden ayudar a dirigir la línea de razonamiento hacia nuevas soluciones que antes no podrían haber sido alcanzadas'
?,'guillermo pacheco','como para agregarle a lo de reparacion de errores'
?,'','muy bueno!'
?,'','Estoy viendo como complementar todo'
?,'','La evaluación de los casos se divide en dos etapas: la evaluación de la solución y la reparación de los errores.'
